store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
JOURNEYS,1428468313,5403 WEST 88TH AVENUE,WESTMINSTER MALL,WESTMINSTER,CO,80031,US,3036506193,39.8564955039368,-105.05872535431,,,0
FOOT LOCKER,1428469363,5423 W 88TH AVENUE,WESTMINSTER MALL,WESTMINSTER,CO,80031,US,3034275607,39.8564965831401,-105.058822482606,,,0
DILLARDS,1428467789,5301 WEST 88TH AVENUE,WESTMINSTER MALL,WESTMINSTER,CO,80030,US,3034292000,39.85649,-105.05823,,,0
JANS MOUNTAIN OUTFITTER- OUTLET,-1155616198,138 WEST 280 SOUTH,,KAMAS,UT,84036,US,4357836791,40.638603877551,-111.283635102041,,,0
BOOT BARN,350367995,10300 BANNOCK ST,,Northglenn,CO,80260-6067,US,,39.8831896148169,-104.989784089932,,,0
GANDER MOUNTAIN,1428474705,9923 GRANT STREET,,THORNTON,CO,80229,US,3034508122,39.8764045248884,-104.983765505279,,,0
REVOLVER MENSWEAR,-1155615666,30 WEST MAIN STREET,,BOZEMAN,MT,59715,US,,45.6792970833333,-111.037664583333,,,0
SCHNEES BOOTS & SHOES,1428465648,121 WEST MAIN STREET,,BOZEMAN,MT,59715,US,4065870981,45.67929,-111.038985306122,,,0
INTERMOUNTAIN SAFETY SHOES,350369680,15400 WEST 44TH AVENUE,,GOLDEN,CO,80403,US,303-278-2871,39.77615,-105.17216,,,0
MNT GROUP LLC,350349593,15400 W 44TH AVENUE,,Golden,CO,80403-7226,US,303-278-2871,39.77615,-105.17216,,,0
DICKS SPORTING GOODS,1428465511,2269 PRAIRIE CENTER PKWY,,BRIGHTON,CO,80601,US,7206851701,39.9535090909091,-104.778971818182,,,0
SPORTSMANS WAREHOUSE,1428478781,11 WEST 84TH AVENUE,,THORNTON,CO,80260,US,3034286500,39.8489905050505,-104.987799494949,,,0
FOOT LOCKER,1428469804,2825 WEST MAIN,GALLATIN VALLEY MALL,BOZEMAN,MT,59715,US,4065875322,45.6720772616212,-111.075360936063,,,0
MACYS,1428472681,2825 WEST MAIN STREET,,BOZEMAN,MT,59718,US,4065856800,45.6720772616212,-111.075360936063,,,0
SUNDANCE SHOES,1428465649,2825 WEST MAIN #D-9,,BOZEMAN,MT,59718,US,4065874337,45.674028,-111.0773777,,,0
ARMY NAVY SURPLUS,350369710,7560 PECOS STREET,,DENVER,CO,80221,US,303-426-0488,39.8337232271153,-105.006096764458,,,0
ARVADA ARMY NAVY SURPLUS,1428476542,5701 OLDE WADSWORTH BLVD,,ARVADA,CO,80002,US,3034245434,39.80015,-105.08145,,,0
ARAVADA SURPLUS,-1155611354,5701 OLDE WADSWORTH BLVD,,ARAVADA,CO,80002,US,,39.80015,-105.08145,,,0
ARAVADA SURPLUS,350369705,5701 OLDE WADSWORTH BLVD,,ARAVADA,CO,80002,US,303-424-5434,39.80015,-105.08145,,,0
SPORTSMAN'S WAREHOUSE,-1155611330,2214 TSCHACHE LANE,,BOZEMAN,MT,297182008,US,,45.6966257756196,-111.062847590087,,,0
BOB WARD & SONS,350368466,3011 MAX AVE,,BOZEMAN,MT,59715,US,406-586-4381,45.7105583741648,-111.069039020045,,,0
OFF BROADWAY,1428465696,14500 WEST COLFAX AVENUE,,LAKEWOOD,CO,80401,US,,39.73481,-105.15964,,,0
OFF BROADWAY,350351190,14500 W COLFAX AVE UNIT 541,,LAKEWOOD,CO,80401-3241,US,,39.73481,-105.15964,,,0
FOOT LOCKER,1428469750,14500 WEST COLFAX AVENUE,COLORADO MILLS,LAKEWOOD,CO,80401,US,7204972710,39.73481,-105.15964,,,0
RACK ROOM SHOES,1428467423,14500 WEST COLFAX AVENUE,COLORADO MILLS,LAKEWOOD,CO,80401,US,3032786625,39.73481,-105.15964,,,0
JOURNEYS,1428468864,14503 WEST COLFAX,COLORADO MILLS,LAKEWOOD,CO,80401,US,3032791169,39.7328101849593,-105.163184537602,,,0
SCRUBS & BEYOND,1428478851,14500 W COLLINS AVE #538,COLORADO MILLS,LAKEWOOD,CO,80401,US,3035901666,39.73606,-105.15472,,,0
Smith & Edwards,350369801,3936 NORTH HIGHWAY 126,,OGDEN,UT,84404,US,801-731-1120,41.3322243243243,-112.035413783784,,,0
NEVES UNIFORMS INC,350369760,5120 OSAGE ST STE 200,,DENVER,CO,80221,US,303-455-7000,39.7892014285714,-105.00511,,,0
SEARS,350354275,10785 W COLFAX AVE,,LAKEWOOD,CO,80215,US,,39.7402607070707,-105.118836767677,,,0
A1 UNIFORMS,350369752,134 31st Street,,OGDEN,UT,84401,US,801-394-2229,41.2082345454545,-111.978054545455,,,0
IFA #3055,1007071012,1069 W 12TH ST,(blank),OGDEN,UT,84404,US,,41.2445984457694,-112.00545232254,,,0
JOURNEYS,1428468470,3651 WALL AVENUE,NEWGATE MALL,OGDEN,UT,84405,US,8016228814,41.197002244898,-111.979430408163,,,0
FOOT LOCKER,1428469248,1172 NEWGATE MALL,NEWGATE MALL,OGDEN,UT,84405,US,8016217410,41.19615,-111.979473935638,,,0
SEARS,350356111,1000 NEWGATE MALL,,OGDEN,UT,84405,US,,41.19615,-111.97945,,,0
DILLARDS,1428467766,4000 NEWGATE MALL,,OGDEN,UT,84405,US,8013920689,41.19615,-111.979867482061,,,0
REI,1428465883,1416 PLATTE STREET,,DENVER,CO,80202,US,3037563100,39.75571,-105.01026,,,0
COLESPORT INC,-1155615679,1615 PARK AVE,,PARK CITY,UT,84060,US,,40.6567440740741,-111.506627962963,,,0
JARMAN SHOE STORE,1428466762,7200 WEST ALAMEDA AVENUE,VILLA ITALIA S/C,LAKEWOOD,CO,80226,US,3039226090,39.71106,-105.07685,,,0
NORDSTROM,-1155615362,7501 W ALASKA DRIVE,,LAKEWOOD,CO,80226,US,,39.709224949495,-105.080563232323,,,0
SHOE CARNIVAL,350370048,7111 W. ALAMEDA AVENUE,,LAKEWOOD,CO,80226,US,,39.71107,-105.07503,,,0
PARK CITY CLOTHING,1428478063,558 MAIN STREET,,PARK CITY,UT,84060,US,4356490555,40.6450415412143,-111.496643847668,,,0
THE SHOE CARNIVAL,1428472260,7111 W ALAMEDA AVENUE,ALAMEDA VILLAGE S/C,LAKEWOOD,CO,80226,US,3032022761,39.71107,-105.07503,,,0
PROSPECT,1428478706,509 MAIN STREET,,PARK CITY,UT,84060,US,,40.64435067824,-111.496243780681,,,0
DICKS SPORTING GOODS,1428465444,7313 WEST ALASKA DRIVE,,LAKEWOOD,CO,80226,US,3036002600,39.7092217307692,-105.078433461538,,,0
FOOT LOCKER,1428469061,7273 WEST ALASKA DRIVE,BLEMAR SHOPPING CENTER,LAKEWOOD,CO,80226,US,,39.7092156521739,-105.077879565217,,,0
SOLE STREET SHOES,1428478045,716 16TH STREET,UNIT 1,DENVER,CO,80202,US,3038935280,39.745297755102,-104.992302040816,,,0
JOURNEYS,1428468503,500 16TH STREET,DENVER PAVILIONS,DENVER,CO,80202,US,7209325464,39.74386,-104.99043,,,0
Bass Pro Shops,350368554,7970 Northfield Blvd,,Denver,CO,80238,US,720-385-3600,39.78549625,-104.89535,,,0
MACYS,1428472629,8298 EAST 49TH AVENUE,,DENVER,CO,80838,US,,39.7852340076583,-104.89191477133,,,0
OFF BROADWAY,350352207,8510 NORTHFIELD BLVD STE 1810,,DENVER,CO,80238-3158,US,,39.78547,-104.890369262679,,,0
WORKSHOE HQ,350369757,1067 W. Riverdale Road,,Ogden,UT,84405,US,801-392-6010,41.1766223762038,-112.005014540842,,,0
LESLIE BOEHM SHOE STORES INC,1007070990,1065 W RIVERDALE ROAD,(blank),OGDEN,UT,84405-3720,US,,41.1766483291783,-112.004941473236,,,0
SPORTSMANS WAREHOUSE,1428478773,1137 W RIVERDALE ROAD,,RIVERDALE,UT,84405,US,8013344000,41.1756928072901,-112.007564177408,,,0
OFF BROADWAY,1428465726,8560 - 1810 E 48TH AVENUE,UNIT 1810,DENVER,CO,80238,US,,39.7707379,-104.9011079,,,0
BOOT BARN,350362055,5320 SO FREEWAY PARK DR,,RIVERDALE,UT,84405,US,,41.166593798452,-112.020675282581,,,0
FOOTACTION,1428476815,1420 ALAMEDA AVENUE,AURORA MALL,AURORA,CO,80012,US,3033607975,39.7112020408163,-105.006749795918,,,0
LITTLE FEET AND MORE,1428473207,201 UNIVERSITY BOULEVARD,SPACE 103,DENVER,CO,80206,US,3033889535,39.71942,-104.95944,,,0
REAMS BOOTS & JEANS,350369776,472 NORTH MAIN,,HEBER CITY,UT,84032,US,435-654-3054,40.5138924489796,-111.413375306122,,,0
FOOT LOCKER,1428469179,1400 N HILLFIELD ROAD,LAYTON HILLS MALL,LAYTON,UT,84041,US,8015462030,41.0802044897959,-111.973494897959,,,0
MACYS,1428472678,1400 HILL FIELD ROAD,LAYTON HILLS MALL,LAYTON,UT,84041,US,,41.0802044897959,-111.973494897959,,,0
NORDSTROM,1428465772,2810 EAST 1ST AVENUE,CHERRY CREEK S/C,DENVER,CO,80206,US,7207462424,39.71803,-104.954948428571,,,0
SAKS FIFTH AVENUE,1428478657,2900 EAST FIRST AVENUE,CHERRY CREEK MALL,DENVER,CO,80206,US,3033936333,39.71803,-104.95342,,,0
JOURNEYS,1428468515,1006 LAYTON HILLS MALL,,LAYTON,UT,84041,US,8014443161,41.0779498999166,-111.973514203503,,,0
DICKS SPORTING GOODS,-1155615384,LAYTON HILLS MALL #1024,1201 N HILL FIELD ROAD,LAYTON,UT,84041,US,,41.07793,-111.97435,,,0
FINEST FOOTWEAR,1428479007,18 SOUTH MAIN STREET,,KAYSVILLE,UT,84037,US,8015441579,41.0345393382473,-111.938639717023,,,0
MACYS,1428472618,15 SOUTH STEELE STREET,CHERRY CREEK MALL,DENVER,CO,80206,US,3033902200,39.7160142857143,-104.949961428571,,,0
REAMS BOOTS & JEANS,350369797,1040 NORTH MAIN,,LAYTON,UT,84041,US,801-547-9842,41.07503,-111.981305714286,,,0
ROCHESTER BIG AND TALL,1428478103,320 S COLORADO BOULEVARD,,GLENDALE,CO,80246,US,3033213450,39.71088,-104.94064,,,0
"BC SALES CO, INC",350364078,1992 WEST ANTELOPE DRIVE,SUITE 1-A,LAYTON,UT,84041,US,801-825-7400,41.08915,-112.002451836735,,,0
HILL BROTHERS BOOTS,350369682,1901 S BROADWAY,,DENVER,CO,80210,US,303-722-4995,39.68212,-104.98758,,,0
GOVERNORS PLAZA SHOES,1428475959,9880 WEST BELLEVIEW,,LITTLETON,CO,80123,US,3039781897,39.624194040404,-105.108971313131,,,0
FURMO LLC,350349703,1355 S COLORADO BLVD,SUITE C 901,DENVER,CO,80222,US,,39.6916031034483,-104.94076,,,0
AMERICAN BUSINESS FORMS,1007070922,1885 W DARTMOUTH AVE,UNIT 16,ENGLEWOOD,CO,80110,US,,39.660469437751,-105.009589036145,,,0
NORDSTROM,-1155615356,RACK CHERRY CREEK,1505 S COLORADO BLVD,DENVER,CO,80222,US,,39.6892352990073,-104.940760794691,,,0
DARDANO'S,350369684,1550 S. Colorado Blvd.,,Denver,CO,80222,US,702-502-5764,39.6883814285714,-104.940550408163,,,0
T & C MENS CENTER,-1155615485,1550 S COLORADO BOULEVARD,,DENVER,CO,80222,US,,39.6883814285714,-104.940550408163,,,0
UTE MOUNTAINEER LTD,-1155615649,210 S GALENA ST,,ASPEN,CO,81611,US,,39.1895293877551,-106.81834755102,,,0
REI,1428465912,5375 S WADSWORTH BLVD,,LAKEWOOD,CO,80123,US,3039320600,39.6197907692308,-105.091356923077,,,0
THE SPORTS CENTER,1428479118,424 E COOPER AVENUE,,ASPEN,CO,81611,US,9704298016,39.1882387755102,-106.819738571429,,,0
OFF BROADWAY,1428465736,5396 S WADSWORTH BLVD,,LAKEWOOD,CO,80123,US,,39.6184009589041,-105.091119589041,,,0
OFF BROADWAY,350351957,5396 S WADSWORTH BLVD,,LAKEWOOD,CO,80123-2227,US,,39.6184009589041,-105.091119589041,,,0
DILLARDS,1428467787,8501 WEST BOWLES AVENUE,SOUTHWEST PLAZA,LITTLETON,CO,80123,US,3039796111,39.60983,-105.09463,,,0
SEARS,350354745,8501 W BOWLES AVE,,LITTLETON,CO,80123,US,,39.60983,-105.09463,,,0
FOOT LOCKER,1428469201,8501 WEST BOWLES AVENUE,SOUTHWEST PLAZA,LITTLETON,CO,80123,US,3099482709,39.60983,-105.09463,,,0
MACYS,1428472621,8501 WEST BOWLES AVENUE,SOUTHWEST PLAZA,LITTLETON,CO,80123,US,3039324200,39.60983,-105.09463,,,0
JOURNEYS,1428468763,8501 WEST BOWLES AVENUE,SOUTHWEST PLAZA,LITTLETON,CO,80123,US,7209228537,39.60983,-105.09463,,,0
WESTERN TRADING COMPANY,350369713,3524 S BROADWAY,,ENGLEWOOD,CO,80113,US,303-789-1827,39.65254,-104.98765,,,0
WESTERN TRADING COMPANY,1428475537,3524 S BROADWAY,,ENGLEWOOD,CO,80113,US,,39.65254,-104.98765,,,0
DICKS SPORTING GOODS,1428465510,1200 S IRONTON STREET,,AURORA,CO,80010,US,3037550410,39.69475,-104.86322,,,0
SEARS,350353468,14200 E ALAMEDA AVE,,AURORA,CO,80012,US,,39.711085050505,-104.822926565657,,,0
DILLARDS,1428467785,14200 E ALAMEDA AVENUE,TOWN CENTER AT AUROR,AURORA,CO,80012,US,3033605900,39.711085050505,-104.822926565657,,,0
KIDS FOOT LOCKER,1428471973,14200 E ALAMEDA AVENUE,TOWN CTR AT AURORA SP2055,AURORA,CO,80012,US,,39.711085050505,-104.822926565657,,,0
MACYS,1428472624,14200 EAST ALAMEDA AVENUE,AURORA MALL,AURORA,CO,80012,US,3037394200,39.711085050505,-104.822926565657,,,0
CHAMPS SPORTS,1428470334,14200 EAST ALAMEDA AVENUE,AURORA MALL,AURORA,CO,80012,US,7208590575,39.711085050505,-104.822926565657,,,0
FOOT LOCKER,1428469685,14200 E ALAMEDA AVENUE,TOWN CENTER AT AURORA,AURORA,CO,80012,US,3033436311,39.711085050505,-104.822926565657,,,0
JARMAN SHOE STORE,1428466853,14200 EAST ALAMEDA AVENUE,AURORA MALL,AURORA,CO,80012,US,3033440540,39.711085050505,-104.822926565657,,,0
DILLARDS,1428467788,14200 S ALAMEDA AVENUE,AURORA TOWN CENTER,AURORA,CO,80012,US,,39.711085050505,-104.822926565657,,,0
UNDERGROUND STATION,1428466594,14200 EAST ALAMEDA AVENUE,AURORA MALL,AURORA,CO,80012,US,,39.711085050505,-104.822926565657,,,0
K & G MENS CENTER,-1155615478,ABILENE MARKETPLACE,13940 E MISSISSIPPI AVE,AURORA,CO,80012,US,,39.696547979798,-104.825651414141,,,0
SCRUBS & BEYOND STORE #35,1428478865,1113 SOUTH ABILENE STREET,SUITE 107,AURORA,CO,80012,US,7207487783,39.6963750693261,-104.82611,,,0
CABELAS INC,1007072261,1 CABELA DR,(blank),SIDNEY,NE,69160-1004,US,,41.11691,-102.95975,,,0
GANDER MOUNTAIN,1428474704,14000 EAST JEWELL AVENUE,,AURORA,CO,80012,US,3037500055,39.68211,-104.825566525424,,,0
DICKS SPORTING GOODS,1428465378,6737 S VINE STREET,,CENTENNIAL,CO,80122,US,3037973360,39.59354,-104.96387,,,0
MACYS,1428472626,6801 S UNIVERSITY BLVD,SOUTHGLENN S/C,LITTLETON,CO,80122,US,,39.59301,-104.9602,,,0
REI,1428465884,3285 EAST 3300 SOUTH,,SALT LAKE CITY,UT,84109,US,8014862100,40.69986,-111.801016451613,,,0
DILLARDS,1428467786,6921 SOUTH UNIVERSITY,SOUTHGLENN MALL,LITTLETON,CO,80122,US,3037956100,39.5918462790698,-104.960211395349,,,0
THE FINISH LINE,1428468270,6911 S UNIVERSITY BLVD,SOUTHGLENN MALL,LITTLETON,CO,80122,US,3033470360,39.5919160465116,-104.960210232558,,,0
SEARS,350356542,7001 S UNIVERSITY BLVD,,CENTENNIAL,CO,80122,US,,39.5912128571429,-104.960220952381,,,0
BROWNS SHOE FIT,1428466039,315-17 MAIN STREET,,FORT MORGAN,CO,80701,US,9708676462,40.25005,-103.80148,,,0
BROWNS SHOE FIT,350369674,315-17 MAIN STREET,,FORT MORGAN,CO,80701,US,970-867-6462,40.25005,-103.80148,,,0
DICKS SPORTING GOODS,1428465333,SOUTHWEST PLAZA,,LITTLETON,CO,80123,US,7204790600,39.5711701,-104.9906442,,,0
HIBBETT SPORTING GOODS,1428474540,1150 BARLOW ROAD,,FORT MORGAN,CO,80701,US,,40.2606597986577,-103.772762550336,,,0
BOOT BARN,350367991,8500 E ORCHARD RD,,Greenwood Village,CO,80111-5012,US,,39.60928,-104.89017,,,0
MACYS,-1155611449,21 SOUTH MAIN STREET,,SALT LAKE CITY,UT,84111,US,,40.7688471428571,-111.89099,,,0
JARMAN SHOE STORE,1428466766,50 SOUTH MAIN STREET,CROSSROADS PLAZA,SALT LAKE CITY,UT,84144,US,8013225145,40.768484280021,-111.891146877209,,,0
NORDSTROM,1428465768,50 SOUTH MAIN STREET,CROSSROADS PLAZA,SALT LAKE CITY,UT,84144,US,8013224200,40.768484280021,-111.891146877209,,,0
OXFORD SHOP,1428475994,65 WEST 100 SOUTH,,SALT LAKE CITY,UT,84101,US,8013558636,40.7671756666667,-111.893098333333,,,0
NORDSTROM,1428465774,55 SOUTH WEST TEMPLE,,SALT LAKE CITY,UT,84101,US,,40.7681035135135,-111.893925945946,,,0
NORDSTROM,-1155615630,2236 SOUTH 1300 EAST,SUITE D-1,SALT LAKE CITY,UT,84106,US,,40.722316,-111.85365,,,0
3POINT5,-1155615992,224 SOUTH 200 WEST,SUITE 230,SALT LAKE CITY,UT,84101,US,,40.7643268421053,-111.896836315789,,,0
SEARS,350355800,754 S STATE ST,,SALT LAKE CITY,UT,84111,US,,40.7529342857143,-111.88823,,,0
DICKS SPORTING GOODS,1428465424,41 SOUTH RIO GRANDE,,SALT LAKE CITY,UT,84101,US,8014560200,40.76902,-111.90414,,,0
FOOT LOCKER,1428469741,48 SOUTH RIO GRANDE ST,THE GATEWAY,SALT LAKE CITY,UT,84101,US,8014560368,40.7688822138744,-111.904111492526,,,0
JOURNEYS,1428468622,60 S RIO GRANDE STREET,THE GATEWAY,SALT LAKE CITY,UT,84101,US,8014560322,40.7684656640669,-111.904044755209,,,0
THE SHOE CARNIVAL,1428472334,1202 EAST BRICKYARD ROAD,BRICKYARD SHOPPING CENTER,SALT LAKE CITY,UT,84106,US,8014676119,40.7035594229916,-111.858563269123,,,0
MACYS,1428472677,4835 HIGHLAND DRIVE,COTTONWOOD MALL,SALT LAKE CITY,UT,84117,US,,40.6646064046861,-111.839113578596,,,0
BOOT BARN,350367622,6360 S Parker Rd,,AURORA,CO,80016,US,,39.6006273504624,-104.805285041789,,,0
FOOT LOCKER,1428469945,8405 PARK MEADOWS CTR DR,PARK MEADOW MALL,LITTLETON,CO,80124,US,3037991497,39.5621643110686,-104.89111003944,,,0
DILLARDS,1428467784,8415 PARK MEADOWS CTR DR,PARK MEADOWS CENTER,LITTLETON,CO,80124,US,3037900100,39.5620832657634,-104.890983968965,,,0
DICKS SPORTING GOODS,1428465429,8435 PARK MEADOWS CTR DR,,LITTLETON,CO,80124,US,7204790600,39.5618952250391,-104.890752492302,,,0
MACYS,1428472619,8455 PARK MEADOWS CTR DR,PARK MEADOWS,LITTLETON,CO,80124,US,3035666370,39.561685779776,-104.890538060247,,,0
NORDSTROM,1428465770,8465 PARK MEADOWS CTR DR,PARK MEADOWS CENTER,LITTLETON,CO,80124,US,3037993400,39.5615803554057,-104.89043158663,,,0
STRIDE RITE BOOTERY,1428475497,8505 PARK MEADOWS CTR DR,PARK MEADOWS CENTER,LITTLETON,CO,80124,US,3037080405,39.5611285948738,-104.890037497656,,,0
SPORTSMANS WAREHOUSE,1428478777,2464 US HIGHWAY 6 & 50,,GRAND JUNCTION,CO,81505,US,9702438100,39.1128103,-108.6450991,,,0
THE FINISH LINE,1428468232,8505 PARK MEADOWS CTR DR,PARK MEADOWS CENTER,LITTLETON,CO,80124,US,3037909447,39.5611285948738,-104.890037497656,,,0
JOURNEYS,1428468771,8505 PARK MEADOWS CTR DR,PARK MEADOWS CENTER,LITTLETON,CO,80124,US,3036491442,39.5611285948738,-104.890037497656,,,0
OFF BROADWAY,1428465717,9607 E COUNTY LINE ROAD,CENTENNIAL PROMENADE,ENGLEWOOD,CO,80112,US,,39.5660811812633,-104.878089552015,,,0
REI,1428465920,9637 E COUNTY LINE ROAD,,ENGLEWOOD,CO,80112,US,3038581726,39.5660814661441,-104.877840358155,,,0
DICKS SPORTING GOODS,1428465377,15400 E BRIARWOOD CIRCLE,UNIT A,AURORA,CO,80016,US,3036177930,39.59334,-104.81037,,,0
THE SHOE CARNIVAL,1428472343,632 MARKET ST  STE 300,CANYON VIEW MARKETPLACE,GRAND JUNCTION,CO,81505,US,9702454205,39.0979403673577,-108.605909448963,,,0
BOOT BARN,350361972,2424 HIGHWAY 6 & 50,SUITE 0216,GRAND JUNCTION,CO,81505,US,,39.0951733,-108.6034802,,,0
RECREATION OUTLET,1428479144,3665 WEST 500 SOUTH,,SALT LAKE CITY,UT,84104,US,8019747992,40.75839,-111.973827297477,,,0
"BC SALES CO, INC",350364079,2284 S REDWOOD ROAD,,WEST VALLEY,UT,84119,US,801-886-1779,40.721438,-111.938994,,,0
JOURNEYS,1428468508,2424 US HIGHWAY 6 & 50,MESA MALL,GRAND JUNCTION,CO,81506,US,9702411441,39.08279,-108.56515,,,0
FOOT LOCKER,1428469301,2424 US HIGHWAY 6 & 50,MESA MALL,GRAND JUNCTION,CO,81505,US,9702410263,39.08279,-108.56515,,,0
HIBBETT SPORTS,-1155611135,APPLEWOOD CENTER,1115 W MAIN STREET,STERLING,CO,80751,US,,40.63009,-103.23464,,,0
CURTIS BLUE LINE (L.N. CURTIS & SONS),350369754,3060 W. CALIFORNIA AVE,,SALT LAKE CITY,UT,84104,US,801-349-1150,40.7405,-111.964422258065,,,0
REI,1428465928,644 NORTH AVENUE,,GRAND JUNCTION,CO,81501,US,9702548970,39.0774555102041,-108.561972244898,,,0
NORDSTROM,-1155615629,PARK MEADOWS CENTER,8676 PARK MEADOWS CTR DR,LITTLETON,CO,80124,US,,39.54397,-104.87116,,,0
OFF BROADWAY,350351200,23901 E ORCHARD RD UNIT A,,AURORA,CO,80016-5347,US,,39.607851,-104.708085,,,0
OFF BROADWAY,1428465752,23901 EAST ORCHARD ROAD,THE SOUTHLANDS,AURORA,CO,80016,US,,39.607851,-104.708085,,,0
BROWNS SHOE FIT,1428466308,425 MAIN STREET,,GRAND JUNCTION,CO,81501,US,9702427690,39.0673800050427,-108.565730070598,,,0
BROWNS SHOE FIT,1007070951,425 MAIN STREET,(blank),GRAND JUNCTION,CO,81501,US,,39.0673800050427,-108.565730070598,,,0
DICK'S SPORTING GOODS,-1155611261,FAMILY CENTER AT FT UNION,7170 S 1000 E,MIDVALE,UT,84047,US,,40.6175144828337,-111.862569028189,,,0
DICK'S SPORTING GOODS,350369261,FAMILY CENTER AT FT UNION,7171 S 1000 E,MIDVALE,UT,84047,US,801-566-2920,40.6174740419149,-111.862580662009,,,0
THE SHOEMAN,1428475612,449 COLORADO AVENUE,,GRAND JUNCTION,CO,81501,US,9702451674,39.0663148979592,-108.565322040816,,,0
FOOTWEAR OUTFITTERS,350369758,6066 South State Street,,"Murray, UT",UT,84107,US,801-281-5606,40.6391682258065,-111.889114354839,,,0
DILLARDS,1428467765,6191 SOUTH STATE STREET,FASHION PLACE MALL,MURRAY,UT,84107,US,8012662006,40.6360916216216,-111.889254594595,,,0
FOOT LOCKER,1428469429,6191 SOUTH STATE STREET,FASHION PLACE MALL,MURRAY,UT,84107,US,8012633193,40.6360916216216,-111.889254594595,,,0
MACYS,1428472687,6191 SOUTH STATE STREET,FASHION PLACE MALL,MURRAY,UT,84107,US,,40.6360916216216,-111.889254594595,,,0
NORDSTROM,1428465769,6191 SOUTH STATE STREET,FASHION PLACE MALL,MURRAY,UT,84107,US,8012614402,40.6360916216216,-111.889254594595,,,0
JARMAN SHOE STORE,1428466698,6191 SOUTH STATE STREET,FASHION PLACE MALL,MURRAY,UT,84107,US,8012633103,40.6360916216216,-111.889254594595,,,0
JOURNEYS,1428468945,6191 SOUTH STATE STREET,1795 FASHION PLACE MALL,MURRAY,UT,84107,US,8012649470,40.6360916216216,-111.889254594595,,,0
Cabela's,350368758,10670 Cabela Drive,,Lone Tree,CO,80124,US,(303)-625-9920,39.52106,-104.8693801,,,0
MACYS,1428472684,3601 SOUTH 2700 WEST,VALLEY FAIR MALL,WEST VALLEY CITY,UT,84119,US,,40.6940407986363,-111.957893550748,,,0
JARMAN SHOE STORE,1428466800,3601 SOUTH 2700 WEST,VALLEY FAIR MALL,WEST VALLEY CITY,UT,84119,US,8019697355,40.6940407986363,-111.957893550748,,,0
FOOT LOCKER,1428469263,3601 S 2700 WEST,VALLEY FAIR MALL  STE140,WEST VALLEY CITY,UT,84119,US,8019678266,40.6940407986363,-111.957893550748,,,0
JOURNEYS,1428468331,3601 SOUTH 2700 WEST,VALLEY FAIR MALL,WEST VALLEY CITY,UT,84119,US,8019820838,40.6940407986363,-111.957893550748,,,0
JB VARIETY,-1155615809,VALLEY FAIR MALL,3601 S CONTITUTIONAL BNVB,WEST VALLEY CITY,UT,84119,US,,40.69446,-111.95811,,,0
JB VARIETY COLLECTION,-1155615654,3601 S CONSTITUTION BLVD,,WEST VALLEY CITY,UT,84119,US,,40.6940407986363,-111.957893550748,,,0
FOOTACTION,1428476753,3601 SOUTH 2700 WEST,VALLEY FAIR MALL,WEST VALLEY CITY,UT,84119,US,8019672097,40.6940407986363,-111.957893550748,,,0
SUNDANCE CATALOG,-1155615991,3865 WEST 2400 SOUTH,,SALT LAKE CITY,UT,84120,US,,40.71834,-111.983385149251,,,0
SPORTSMANS WAREHOUSE,1428478778,165 WEST 7200 SOUTH,,MIDVALE,UT,84047,US,8015671000,40.6205994090571,-111.896602901244,,,0
PACIFIC FLYWAY WHOLESALE #300,1007071002,1630 S 5070 W,(blank),SALT LAKE CITY,UT,84104,US,,40.7350881632653,-112.012269183673,,,0
REAMS BOOTS & JEANS,350369777,2700 WEST 4700 SOUTH,,TAYLORSVILLE,UT,84129,US,801-963-0397,40.6676,-111.95799,,,0
MACYS,1428472679,10600 SOUTH 110 WEST,SOUTH TOWNE CENTER,SANDY,UT,84070,US,,40.55877,-111.8722,,,0
REAMS BOOTS & JEANS,350369779,10670 SOUTH 700 EAST,,SANDY,UT,84070,US,801-571-4758,40.5572093103448,-111.872203793103,,,0
OSSINE SHOES,350369763,7576 S REDWOOD RD,,WEST JORDAN,UT,84084-4006,US,801-561-5406,40.6135586363636,-111.938762272727,,,0
OSSINE SHOES,1428476503,7576 SOUTH REDWOOD ROAD,,WEST JORDAN,UT,84084,US,8015615406,40.6135586363636,-111.938762272727,,,0
NORDSTROM,-1155615627,COMMONS AT SOUTHTOWNE,10379 SOUTH STATE STREET,SANDY,UT,84070,US,,40.5627611111111,-111.89074,,,0
FOOT LOCKER,1428469578,10450 SOUTH STATE STREET,SOUTH TOWN CENTER,SANDY,UT,84070,US,8015724977,40.561580952381,-111.890930952381,,,0
DILLARDS,1428467767,10450 SOUTH STATE STREET,SOUTH TOWNE CENTER,SANDY,UT,84070,US,8015538800,40.561580952381,-111.890930952381,,,0
JOURNEYS,1428468473,10450 SOUTH STATE STREET,SOUTH TOWNE CENTER,SANDY,UT,84070,US,8015017493,40.561580952381,-111.890930952381,,,0
REAMS BOOTS & JEANS,350369783,3665 WEST 6200 SOUTH,,KEARNS,UT,84118,US,801-969-1999,40.63857,-111.978408,,,0
SANDY SCHEELS,-1155615407,11282 STATE STREET,,SANDY,UT,84070,US,,40.5464655555556,-111.891074444444,,,0
