store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
00979,Truxel Rd. #979,3830 Truxel Rd.,Suite 100,Sacramento,CA,95834,US,(916) 928-6310,38.633979,-121.503491,10:00am - 9:00pm,,False
01333,Tejon Ranch #1333,5602 Dennis McCarthy Dr.,#A,Lebec,CA,93243,US,(661) 858-1030,34.986652,-118.946349,10:30am - 10:00pm,,False
01342,Las Tiendas (H and Broadway) #1342,510 Broadway Street,Suite 8,Chula Vista,CA,91910,US,(619) 882-2020,32.629986,-117.090337,9:30am - 11:00pm,,False
00669,Point Loma Plaza #669,3625 Midway Dr.,Ste. 20A,San Diego,CA,92110,US,(619) 925-3473,32.7514542,-117.2160729,10:30am - 9:00pm,,False
01518,The Medford Center - Coming Soon #1518,625 Medford Center,,Medford,OR,97502,US,Coming Soon,42.33201,-122.867141,,,True
01483,Yucca Valley #1483,58709 Twenty-Nine Palms Hwy.,Ste. E,Yucca Valley,CA,92284,US,(760) 228-1234,34.134822,-116.382663,10:00am - 9:00pm,,False
00781,N. Academy #781,7543 N. Academy Blvd,,Colorado Springs,CO,80920,US,(719) 598-1166,38.9399678,-104.7987244,10:30am - 9:00pm,,False
00862,Marketplace at Austin Bluffs #862,3604 Austin Bluffs Parkway,#110,Colorado Springs,CO,80918,US,(719) 599-4386,38.891677,-104.758748,10:30am - 9:00pm,,False
01294,North Powers #1294,5915 Dublin Blvd,Ste. 120,Colorado Springs,CO,80923,US,(719) 593-1099,38.926284,-104.72118,10:30am - 9:00pm,,False
00872,Castle Rock Meadows #872,3993 Limelight Ave.,,Castle Rock,CO,80109,US,(303) 660-6121,39.401764,-104.880457,10:30am - 9:30pm,,False
00570,Twenty Mile Rd. #570,11280 S. Twenty Mile Rd.,,Parker,CO,80134,US,(303) 841-7827,39.5116159,-104.771679,10:30am - 9:00pm,,False
00637,Lincoln Commons #637,9992 Commons St.,Suite 120,Lone Tree,CO,08124,US,(303) 495-2218,39.5351844,-104.8820703,10:30am - 9:00pm,,False
00500,Highlands Ranch #500,9559 S. University Blvd.,Ste 108,Highlands Ranch,CO,80126,US,(303) 346-4437,39.542421,-104.945763,10:30am - 9:00pm,,False
00902,Park Meadows #902,9445 E. County Line Rd.,Suite B,Centennial,CO,80112,US,(303) 792-3216,39.5684068,-104.879284,10:30am - 9:00pm,,False
01009,Cornerstar #1009,15405 E. Briarwood Cir.,"Unit B, Suite D",Aurora,CO,80016,US,(303) 699-1699,39.5933809,-104.808708,10:30am - 9:30pm,,False
00713,Eagles Nest #713,24300 E. Smoky Hill Rd.,Suite 128,Aurora,CO,80016,US,(303) 693-7827,39.5953639,-104.7049229,10:30am - 9:00pm,,False
00884,Village West #884,8555 W. Belleview Ave.,#2625-A,Littleton,CO,80123,US,(303) 968-7963,39.6245613,-105.0919184,10:30am - 10:00pm,,False
00940,Highpointe #940,6345 E. Hampden Ave.,Suite 102,Denver,CO,80222,US,(303) 756-6874,39.6531852,-104.9158988,10:30am - 9:00pm,,False
00503,29th Street Mall #503,1695 29th Street,,Boulder,CO,80301,US,(303) 440-7827,40.0197243,-105.2562767,10:00am - 10:00pm,,False
01073,Clover Basin #1073,2343 Clover Basin Dr.,,Longmont,CO,80501,US,(303) 651-0559,40.1440701,-105.1314709,10:30am - 9:30pm,,False
01528,Superior Plaza #1528,100 McCaslin Blvd.,,Superior,CO,80027,US,(303) 499-1394,39.955442,-105.164796,10:30am - 9:00pm,,False
01097,Lafayette #1097,534 W. S. Boulder Rd.,Ste. D,Lafayette,CO,80026,US,(303) 665-9363,39.9868087,-105.08624,10:30am - 9:00pm,,False
01280,Van de Water #1280,1395 Sculptor Dr.,,Loveland,CO,80537,US,(970) 663-1814,40.406433,-105.0358,10:30am - 9:30pm,,False
00782,East Harmony #782,2120 E Harmony Rd,Suite 101,Fort Collins,CO,80528,US,(970) 226-0494,40.523777,-105.036936,10:30am - 9:30pm,,False
01040,The Grove #1040,14356 Lincoln St.,,Thornton,CO,80023,US,(303) 450-7827,39.9553919,-104.9853551,10:30am - 9:00pm,,False
01423,Ralston Plaza #1423,12345 W. 64th Ave.,,Arvada,CO,80004,US,(303) 568-9644,39.81359,-105.136425,10:30am - 9:00pm,,False
00934,Northridge Center #934,7961 Wadsworth Blvd.,,Arvada,CO,80003,US,(303) 423-7827,39.8408996,-105.0819544,10:30am - 9:30pm,,False
01200,North College #1200,1856 N. College Ave.,Ste. 130,Fort Collins,CO,80524,US,(970) 999-5352,40.612337,-105.076093,10:30am - 9:00pm,,False
00452,Grant St #452,10060 Grant St,,Thornton,CO,80229,US,(303) 736-8066,39.8798847,-104.9829344,10:30am - 9:30pm,,False
00919,Union One #919,195 S. Union Blvd.,Suite 140,Lakewood,CO,80228,US,(303) 989-0031,39.712321,-105.133961,10:30am - 9:00pm,,False
00560,Belmar #560,650 S. Wadsworth Blvd.,Ste I,Lakewood,CO,80226,US,(303) 934-1552,39.7053457,-105.0806458,10:30am - 9:00pm,,False
00995,Tower and Salida #995,3425 North Salida St.,Ste. B,Aurora,CO,80011,US,(303) 371-7827,39.764541,-104.7733007,10:30am - 9:30pm,,False
01424,San Juan Plaza #1424,3030 E. Main St.,Suite A9,Farmington,NM,87402,US,(505) 258-4488,36.74665,-108.164258,10:30am - 10:00pm,,False
01313,Glastonbury #1313,2520 Main St.,Unit B,Glastonbury,CT,06033,US,(860) 430-1800,41.714228,-72.609945,10:30am - 9:00pm,,False
01155,Franklin Village #1155,10 Franklin Village Drive,,Franklin,MA,02038,US,(508) 528-5058,42.090037,-71.421911,10:30am - 9:00pm,,False
01187,Centereach Mall #1187,17 Centereach Mall,,Centereach,NY,11720,US,(631) 648-9248,40.8631055,-73.0824752,10:30am - 9:00pm,,False
01447,Palisades Center Mall - Coming Soon #1447,4364 Palisades Center Dr.,,West Nyack,NY,10994,US,Coming Soon,41.099085,-73.95503,,,True
01539,Shoppes at Brookhaven - Coming Soon #1539,4824 Edgmont Ave.,,Brookhaven,PA,19015,US,Coming Soon,39.876921,-75.395296,,,True
00582,Lincoln Court #582,235 Lancaster Ave,,Frazer,PA,19355,US,(610) 407-9191,40.04160445,-75.5429099,10:30am - 9:00pm,,False
01486,Tollgate Marketplace - Coming Soon #1486,615 Baltimore Pike,,Bel Air,MD,21014,US,Coming Soon,39.525355,-76.354032,,,True
01508,Moorestown Mall - Coming Soon #1508,1203 Nixon Dr.,,Moorestown,NJ,08057,US,Coming Soon,39.940346,-74.96226,,,True
00992,West Palm Beach #992,4047 Okeechobee Blvd.,#101,West Palm Beach,FL,33409,US,(561) 623-8800,26.7075328,-80.1036486,10:30am - 9:00pm,,False
00595,Lantana #595,6169 Jog Rd,A-1,Lake Worth,FL,33467,US,(561) 965-0321,26.588297,-80.149212,10:30am - 9:00pm,,False
00335,Boynton Beach #335,975 Gateway Blvd,Unit 113,Boynton Beach,FL,33426,US,(561) 735-7827,26.5507339,-80.0754446,10:30am - 9:00pm,,False
00511,Royal Palm Beach #511,10229 Okeechobee Blvd.,,Royal Palm Beach,FL,33411,US,(561) 790-3900,26.7094475,-80.2046482,10:30am - 9:00pm,,False
01038,Boynton West #1038,9903 S. Military Trail,,Boynton Beach,FL,33436,US,(561) 737-4442,26.529211,-80.124045,10:30am - 9:00pm,,False
01223,Delray Beach #1223,1000-A4 Linton Blvd.,,Delray Beach,FL,33483,US,(561) 303-3335,26.43926,-80.083883,10:30am - 9:00pm,,False
00714,5th Avenue Shoppes #714,1920 NE 5th Ave,,Boca Raton,FL,33432,US,(561) 245-8219,26.367326,-80.0777923,10:30am - 9:00pm,,False
00620,Margate #620,5516 W. Sample Road,,Margate,FL,33073,US,(954) 532-3464,26.2737708,-80.1991452,10:30am - 9:00pm,,False
01465,Pompano Beach #1465,2313 N Federal Hwy.,,Pompano Beach,FL,33062,US,(954) 366-6155,26.25995,-80.099714,10:30am - 9:00pm,,False
00557,Coral Springs #557,2070 N. University Dr.,,Coral Springs,FL,33071,US,(954) 575-0026,26.2565751,-80.2511563,10:30am - 9:00pm,,False
00600,Lauderhill #600,7542 W. Commercial Blvd,,Lauderhill,FL,33319,US,(954) 746-9089,26.1936348,-80.2496033,10:30am - 9:00pm,,False
00277,Sunrise Blvd. - Coming Soon #277,1607 E. Sunrise Blvd.,,Ft. Lauderdale,FL,33304,US,Coming Soon,26.137674,-80.127467,,,True
00277,Harbor Shops #277,1824 Cordova Rd,,Fort Lauderdale,FL,33316,US,(954) 522-8294,26.0989125,-80.1307152,10:30am - 9:00pm,,False
00817,Plantation #817,801 S. University Drive,Suite C139,Plantation,FL,33324,US,(954) 900-5271,26.109382,-80.252757,10:30am - 9:00pm,,False
00320,Weston #320,134 Weston Rd.,,Sunrise,FL,33326,US,(954) 727-9111,26.1236808,-80.3608262,10:30am - 10:00pm,,False
01576,Treasure Coast Square - Coming Soon #1576,2962 NW Federal Hwy.,,Jensen Beach,FL,34957,US,Coming Soon,27.241032,-80.27136,,,True
00634,Davie #634,5975 S. University Drive,,Davie,FL,33328,US,(954) 252-1552,26.0459247,-80.2517661,10:30am - 10:00pm,,False
00096,Hallandale Beach #96,701 E. Hallandale Blvd.,,Hallandale Beach,FL,33009,US,(754) 400-8885,25.986055,-80.141065,10:30am - 10:00pm,,False
01034,Pembroke Pines #1034,15711 Pines Blvd.,,Pembroke Pines,FL,33027,US,(954) 406-7979,26.0078021,-80.3554141,10:30am - 9:00pm,,False
00243,Gainesville UF #243,1412 W. University Ave,Suite 1,Gainesville,FL,32603,US,(352) 337-2631,29.65243,-82.3410169,10:30am - 9:00pm,,False
00117,Gainesville #117,3221 SW 35th Blvd.,,Gainesville,FL,32608,US,(352) 336-0419,29.6236709,-82.376419,10:30am - 10:00pm,,False
00543,Lake City Village Square #543,2929 W US Hwy 90,#102,Lake City,FL,32055,US,(386) 438-5195,30.1809613,-82.6704234,10:30am - 10:00pm,,False
00558,Macclenny #558,1448 South Sixth Street,,Macclenny,FL,32063,US,(904) 259-3473,30.26602,-82.1218899,10:30am - 10:00pm,,False
00032,Middleburg #32,2640 Blanding Blvd.,Suite 210,Middleburg,FL,32068,US,(904) 291-4411,30.06317,-81.873465,10:30am - 10:00pm,,False
00049,Gaitway #49,2701 SW SR 200,Suite 108,Ocala,FL,34474,US,(352) 873-7827,29.165837,-82.16921,10:30am - 10:00pm,,False
00579,Silver Springs #579,4905 E. Silver Springs Blvd.,,Ocala,FL,34470,US,(352) 732-7827,29.2097476,-82.068513,10:30am - 9:00pm,,False
01217,Oakleaf #1217,9660 Argyle Forest Blvd.,,Jacksonville,FL,32222,US,(904) 329-3944,30.195049,-81.8305759,10:30am - 10:00pm,,False
00066,Marianna #66,4918 Malloy Plaza,,Marianna,FL,32448,US,(850) 526-1991,30.7266524,-85.1855181,10:30am - 10:00pm,,False
00978,Woodmore Town Center Dr. #978,9301 Woodmore Centre Dr,Ste. 513,Lanham,MD,20706,US,(301) 341-7000,38.920512,-76.847489,10:30am - 10:00pm,,False
00530,Pinecrest Plaza #530,6550 Little River Turnpike,Ste. H,Annandale,VA,22312,US,(703) 333-5151,38.8226445,-77.162736,10:30am - 10:00pm,,False
00302,Kingstowne Town Center #302,5900 Kingstowne Towne Center,Ste. 120,Kingstowne,VA,22315,US,(703) 822-9400,38.77429,-77.1354066,10:30am - 11:00pm,,False
01177,Springfield Plaza #1177,6404 Springfield Plaza,,Springfield,VA,22150,US,(703) 992-8442,38.7787234,-77.1890782,10:30am - 10:00pm,,False
01158,Engleside Plaza #1158,8628A Richmond Highway,,Alexandria,VA,22309,US,(571) 481-4215,38.724014,-77.120347,10:30am - 10:00pm,,False
00644,Turnpike - Fairfax #644,9548-D Main Street,,Fairfax,VA,22031,US,(703) 268-5545,38.841471,-77.2734154,10:30am - 9:00pm,,False
01460,Laurel Shopping Center #1460,901 Washington Blvd.,,Laurel,MD,20707,US,(301) 725-5679,39.097009,-76.851823,10:30am - 9:30pm,,False
01390,Crain Highway Retail Center #1390,2875 Crain Highway,,Waldorf,MD,20601,US,(240) 448-5542,38.63263,-76.905313,10:30am - 10:00pm,,False
00411,Fairfax Towne Center #411,12120 Fairfax Towne Center,,Fairfax,VA,22033,US,(703) 865-7997,38.8669031,-77.3667203,10:30am - 9:30pm,,False
01619,Elden St. #1619,360 Elden St.,,Herndon,VA,20170,US,(703) 435-3233,38.968337,-77.374382,10:30am - 9:00pm,,False
00629,Waugh Chapel #629,2622 Brandermill Blvd.,,Gambrills,MD,21054,US,(410) 721-3500,39.0389125,-76.6787898,10:30am - 10:00pm,,False
00668,Sugarland Crossing #668,47010 Community Plaza,Suite 110,Sterling,VA,20164,US,(571) 267-7717,39.0163619,-77.3767427,10:30am - 9:30pm,,False
01042,Herndon #1042,2545 Centreville Rd.,Q-14,Herndon,VA,20171,US,(703) 376-8000,38.9490431,-77.4114406,10:30am - 10:00pm,,False
00646,Chantilly #646,13812 Metrotech Drive,,Chantilly,VA,20151,US,(703) 631-3473,38.8930424,-77.4265059,10:30am - 10:00pm,,False
00610,Woodbridge #610,13305 Worth Ave.,,Woodbridge,VA,22192,US,(703) 910-7146,38.6490925,-77.295043,10:30am - 10:00pm,,False
00763,Centreville Square #763,14245-L Centreville Square,,Centreville,VA,20121,US,(703) 942-5200,38.837376,-77.4373591,10:30am - 9:00pm,,False
00702,Century Blvd. #702,19851 Century Blvd.,,Germantown,MD,20874,US,(240) 224-7266,39.1820906,-77.2651795,10:30am - 11:00pm,,False
01113,Signal Hill #1113,9660 Liberia Ave.,,Manassas,VA,20110,US,(571) 364-8251,38.74739,-77.449938,10:30am - 10:00pm,,False
00973,Festival at Riva #973,2317C Forest Drive,,Annapolis,MD,21401,US,(410) 571-5858,38.978131,-76.544478,10:30am - 10:00pm,,False
01002,One Loudoun #1002,20544 Easthampton Plaza,,Ashburn,VA,20147,US,(703) 729-3473,39.0517201,-77.4546658,10:30am - 9:30pm,,False
00443,Westgate #443,8097 Sudley Rd.,,Manassas,VA,20109,US,(703) 361-8736,38.7817048,-77.5114039,10:30am - 10:30pm,,False
00912,Severna Plaza #912,574 Ritchie Hwy.,,Severna Park,MD,21146,US,(443) 906-2781,39.075374,-76.545707,10:30am - 10:00pm,,False
01404,Prince Frederick #1404,641 Solomons Island Rd.,Unit 18,Prince Frederick,MD,20678,US,(443) 432-3442,38.553323,-76.594516,10:30am - 10:00pm,,False
00495,Stafford Market Place #495,1465 Stafford Market Place,,Stafford,VA,22556,US,(540) 659-3400,38.4726674,-77.4117237,10:30am - 10:00pm,,False
00603,Garrison Forest #603,10359 Reisterstown Road,,Owings Mills,MD,21117,US,(410) 998-9790,39.4184737,-76.7787979,10:30am - 10:00pm,,False
00459,Westview #459,5100 Buckeystown Pike,Ste. 194,Frederick,MD,21704,US,(301) 668-6301,39.3716292,-77.4125984,10:30am - 11:00pm,,False
00758,Timonium Crossing #758,2080 York Rd.,Ste. 145,Timonium,MD,21093,US,(443) 991-5954,39.4398821,-76.627179,10:30am - 10:00pm,,False
00756,The Shops At Monocacy #756,1700 Kingfisher Dr.,Ste. 10,Frederick,MD,21701,US,(301) 898-2027,39.4479686,-77.3836686,10:30am - 9:30pm,,False
00859,Warrenton Shopping Center #859,251 West Lee Highway,Suite #634,Warrenton,VA,20186,US,(540) 341-7500,38.7303846,-77.7993125,10:30am - 10:00pm,,False
00851,Berea Market #851,1036 Warrenton Road,#103,Stafford,VA,22406,US,(540) 752-1400,38.3627638,-77.5209725,10:30am - 9:00pm,,False
00784,Crossroads Square #784,625 Baltimore Blvd,Suite R,Westminster,MD,21157,US,(410) 848-0789,39.5621993,-76.9715613,10:30am - 9:30pm,,False
00298,Central Park #298,1420 Carl D. Silver Parkway,,Fredericksburg,VA,22401,US,(540) 785-3473,38.3022418,-77.5083671,10:30am - 9:00pm,,False
01067,Forum & Colonial #1067,3398 Forum Blvd.,Unit 116,Ft. Myers,FL,33905,US,(239) 245-7587,26.615102,-81.797307,10:30am - 10:00pm,,False
00118,Ft. Myers #118,7091 College Pkwy,,Ft. Myers,FL,33907,US,(239) 334-7827,26.555775,-81.873426,10:00am - 10:00pm,,False
01368,Santa Barbara & Veterans #1368,2612 Santa Barbara Blvd,Ste. 20,Cape Coral,FL,33914,US,(239) 800-2884,26.603003,-81.974371,10:30am - 10:00pm,,False
01329,Riverchase North Naples (Immokalee & US 41) #1329,11178 Tamiami Trail North,,Naples,FL,34110,US,(239) 500-7827,26.273734,-81.800301,10:30am - 10:00pm,,False
00821,Heritage Plaza #821,18500 Veterans Blvd,,Port Charlotte,FL,33954,US,(941) 979-8965,27.0134424,-82.146204,10:30am - 9:00pm,,False
00227,Winter Haven #227,1107 3rd. St. SW,Suite 6,Winter Haven,FL,33880,US,(863) 293-8609,28.0092291,-81.7310483,10:30am - 10:00pm,,False
00185,Merchants Walk #185,3615 S. Florida Ave.,Suite 820,Lakeland,FL,33803,US,(863) 709-1161,27.998589,-81.959599,9:00am - 10:00pm,,False
01010,North Lakeland #1010,4141 US Hwy 98 N.,,Lakeland,FL,33809,US,(863) 859-1085,28.0938023,-81.9737106,10:30am - 10:00pm,,False
01164,Plant City #1164,107-2 W. Alexander St.,,Plant City,FL,33563,US,(813) 704-4884,27.988813,-82.121933,10:00am - 10:00pm,,False
00303,Bloomingdale #303,1013 E. Bloomingdale Ave,,Valrico,FL,33596,US,(813) 653-2700,27.8935157,-82.2682218,10:30am - 10:00pm,,False
00200,Kissimmee #200,1305 W. Vine St.,,Kissimmee,FL,34741,US,(407) 518-7827,28.304815,-81.41738,10:30am - 10:00pm,,False
00171,St. Cloud #171,4554 13th St.,,St. Cloud,FL,34741,US,(407) 957-2407,28.2563021,-81.3176338,10:30am - 10:00pm,,False
00157,Brandon #157,1921 W. Brandon Blvd.,,Brandon,FL,33511,US,(813) 849-0057,27.9371991,-82.3152255,10:30am - 10:30pm,,False
01036,Lake Buena Vista #1036,12515 SR 535,Ste. 515,Orlando,FL,32836,US,(321) 395-4898,28.383255,-81.505554,10:30am - 10:00pm,,False
01551,Summerfield Crossing - Coming Soon #1551,13129 US Hwy 301 S.,,Riverview,FL,33578,US,Coming Soon,27.796288,-82.334978,,,True
00196,Hunters Creek #196,13502 Village Park Dr,Suite 106,Orlando,FL,32837,US,(407) 438-4111,28.3703031,-81.427181,10:30am - 11:00pm,,False
01192,IDrive/Seaworld #1192,10725 International Dr.,Ste. 130,Orlando,FL,32821,US,(407) 930-3727,28.4109152,-81.4561848,10:30am - 10:00pm,,False
00195,Sand Lake #195,1790 W. Sand Lake Rd.,Suite B-134,Orlando,FL,32809,US,(407) 859-3977,28.449355,-81.404496,10:00am - 10:00pm,,False
00051,Wesley Chapel #51,1824 Bruce B. Downs Blvd.,,Wesley Chapel,FL,33544,US,(813) 977-3181,28.18377431,-82.35104459,10:30am - 10:00pm,,False
00129,Kirkman- TEMPORARILY CLOSED #129,5812 Conroy Rd.,,Orlando,FL,32835,US,(407) 447-9866,28.4935116,-81.4606714,10:30am - 10:00pm,,False
00056,Millenia Mall #56,4200 Conroy Road,Suite N 263,Orlando,FL,32839,US,(407) 370-4342,28.485565,-81.4315497,10:30am - 9:00pm,,False
00164,Fowler #164,2710 Fowler Ave.,Unit 3,Tampa,FL,33612,US,(813) 849-1640,28.0545711,-82.4288943,10:30am - 10:00pm,,False
00643,Winter Garden #643,3119 Daniels Rd.,Ste #102,Winter Garden,FL,34787,US,(407) 654-3473,28.5238108,-81.5859437,10:30am - 10:00pm,,False
00483,Clermont #483,1500 Oakley Seaver Dr.,,Clermont,FL,34711,US,(352) 394-4400,28.546146,-81.727928,10:30am - 10:00pm,,False
00745,University of Tampa #745,2617 W. Kennedy Blvd.,,Tampa,FL,33609,US,(813) 443-0998,27.945091,-82.487537,10:30am - 9:00pm,,False
00308,Hoffner - TEMPORARILY CLOSED #308,5691 S. Semoran Blvd.,,Orlando,FL,32822,US,(407) 447-9009,28.4811077,-81.3095322,10:30am - 10:00pm,,False
00356,S. Dale Mabry #356,2227 S. Dale Mabry Hwy,,Tampa,FL,33629,US,(813) 251-1921,27.9248319,-82.5061665,10:30am - 9:00pm,,False
00113,Goodhomes #113,8877 W. Colonial Dr.,,Ocoee,FL,34761,US,(407) 297-6700,28.5519728,-81.5066261,10:30am - 10:00pm,,False
00130,Michigan #130,338 E. Michigan St.,,Orlando,FL,32806,US,(407) 447-2223,28.512623,-81.3731813,10:30am - 9:00pm,,False
00717,Altamonte Springs #717,600 E Altamonte Drive,Ste 1050,Altamonte Springs,FL,32701,US,(407) 263-3008,28.663408,-81.370572,10:30am - 10:00pm,,False
00053,Longwood #53,931 N. State Road 434,Suite 1045,Altamonte Springs,FL,32714,US,(407) 682-7827,28.681849,-81.417623,10:30am - 10:00pm,,False
00168,Maitland #168,421 S. Orlando Ave.,,Maitland,FL,32751,US,(407) 788-7827,28.6246975,-81.3637514,10:30am - 9:00pm,,False
00324,Wekiva #324,3309 E. State Road 436,Suite 1013,Apopka,FL,32703,US,(407) 331-7827,28.6696016,-81.4490671,9:00am - 9:00pm,,False
00414,Casselberry #414,1455 Semoran Blvd.,Suite 295,Casselberry,FL,32707,US,(407) 673-7827,28.6284637,-81.3187111,10:30am - 9:30pm,,False
00050,Lake Mary #50,3587 Lake Emma Rd.,,Lake Mary,FL,32746,US,(407) 833-8447,28.7505939,-81.3587179,10:30am - 10:00pm,,False
00424,Red Bug #424,5285 Red Bug Lake Rd.,Ste 129,Winter Springs,FL,32708,US,(407) 628-9444,28.6475023,-81.2759168,10:30am - 10:00pm,,False
00058,Winter Park #58,419 S. Semoran Blvd.,,Winter Park,FL,32792,US,(407) 678-7827,28.592435,-81.306982,10:30am - 10:00pm,,False
00123,Bumby #123,2217 E. Colonial Dr.,,Orlando,FL,32803,US,(407) 447-7827,28.5532035,-81.3533241,10:30am - 10:00pm,,False
00687,Apopka Commons #687,1608 W. Orange Blossom Trail,,Apopka,FL,32712,US,(407) 464-3624,28.68751,-81.539209,10:30am - 10:00pm,,False
00218,Seminole Towne Center #218,1625 W.P. Ball Blvd.,,Sanford,FL,32771,US,(407) 936-1911,28.8005629,-81.3339821,10:30am - 9:00pm,,False
00688,Tavares #688,2712 E. Burleigh Blvd.,,Eustis,FL,32726,US,(352) 508-9496,28.821609,-81.698704,10:30am - 9:00pm,,False
00480,Leesburg #480,709 North 14th St.,,Leesburg,FL,34748,US,(352) 323-3473,28.8188537,-81.8875,10:30am - 9:00pm,,False
00292,The Villages #292,13757 US Hwy 441,,Lady Lake,FL,32159,US,(352) 430-3870,28.95812797,-81.96114622,10:30am - 9:00pm,,False
00086,Callaway #86,805 N Tyndall Pkwy.,,Panama City,FL,32404,US,(850) 215-3473,30.1601897,-85.5911978,10:30am - 9:00pm,,False
00176,Manatee #176,4017 Manatee Ave.,,Bradenton,FL,34205,US,(941) 744-0204,27.4955587,-82.6012158,10:30am - 9:00pm,,False
00083,Bradenton #83,621 Cortez Rd. W.,,Bradenton,FL,34207,US,(941) 727-1818,27.461148,-82.568624,10:30am - 9:00pm,,False
00142,4th St. Pavillion #142,4949 4th Street N.,,St. Petersburg,FL,33703,US,(727) 521-0640,27.817148,-82.638125,10:30am - 10:00pm,,False
00084,Pinellas Park #84,4394 Park Blvd.,,Pinellas Park,FL,33781,US,(727) 545-9001,27.8388578,-82.6937721,10:30am - 10:00pm,,False
00115,Fruitville #115,5416 Fruitville Rd.,,Sarasota,FL,34232,US,(941) 379-5561,27.3378607,-82.4574415,10:30am - 9:00pm,,False
00143,Bee Ridge #143,4400 Bee Ridge Road,,Sarasota,FL,34233,US,(941) 342-7827,27.2986247,-82.4806964,10:30am - 10:00pm,,False
00743,Bardmoor #743,10801 Starkey Rd.,Unit 3,Largo,FL,33777,US,(727) 827-2845,27.871781,-82.7602591,10:30am - 10:00pm,,False
00559,Gateway St. Pete #559,10490 Roosevelt Blvd,,St. Petersburg,FL,33716,US,(727) 828-4170,27.8664223,-82.6424844,10:30am - 10:00pm,,False
00744,Largo Mall #744,10500 Ulmerton Rd.,Suite 750,Largo,FL,33771,US,(727) 584-4344,27.8929345,-82.7848052,10:30am - 10:00pm,,False
00299,Union Park #299,10725 E. Colonial Dr.,,Orlando,FL,32817,US,(407) 277-1114,28.569937,-81.229925,10:30am - 9:00pm,,False
00132,UCF #132,12075a Collegiate Way,,Orlando,FL,32817,US,(407) 447-9111,28.5970515,-81.2114665,10:30am - 10:00pm,,False
00067,Rio Pinar #67,411 S. Chickasaw Trail,,Orlando,FL,32825,US,(407) 249-7827,28.5389711,-81.2761717,10:30am - 9:00pm,,False
00650,Spring Hill #650,4165 Mariner Blvd.,,Spring Hill,FL,34609,US,(352) 610-9950,28.4930589,-82.5422979,10:30am - 10:00pm,,False
00279,New Port Richey #279,8352 Little Rd.,,New Port Richey,FL,34654,US,(727) 847-9600,28.280111,-82.67535,10:30am - 10:00pm,,False
00182,East Lake #182,3434 East Lake Road,Suite 1,Palm Harbor,FL,34685,US,(727) 210-4376,28.06124665,-82.70674191,10:30am - 10:00pm,,False
00073,Eagle Harbor #73,1581 CR 220,Suite 115,Fleming Island,FL,32003,US,(904) 215-7302,30.102199,-81.713626,10:30am - 10:00pm ,,False
00104,N. Woodland #104,217 N. Woodland Blvd.,,DeLand,FL,32720,US,(386) 740-8700,29.0304239,-81.3033444,10:30am - 10:00pm,,False
00738,Orange City #738,2499-L Enterprise Road,,Orange City,FL,32764,US,(386) 218-6904,28.919973,-81.296181,10:30am - 10:00pm,,False
00011,Tallahassee 2 #11,3220 Apalachee Parkway,Ste 8,Tallahassee,FL,32311,US,(850) 219-0436,30.428308,-84.22122,10:30am - 10:00pm,,False
00407,Bannerman Crossing #407,6676 Thomasville Rd,Unit 2,Tallahassee,FL,32312,US,(850) 906-0013,30.5603705,-84.2180924,10:30am - 10:00pm,,False
00229,Thomasville #229,14815 Hwy. 19 S.,Suite 700,Thomasville,GA,31792,US,(229) 228-5553,30.851527,-83.946096,10:30am - 9:00pm,,False
00025,Tallahassee 3 #25,1908-1 Capital Cir. NE,,Tallahassee,FL,32308,US,(850) 219-9543,30.4755311,-84.2357858,10:30am - 9:00pm,,False
00076,Killearn #76,3491-5 Thomasville Rd.,,Tallahassee,FL,32309,US,(850) 906-0007,30.521912,-84.2593459,10:30am - 10:00pm,,False
00205,N. Monroe #205,2580 N. Monroe St.,Suite 1,Tallahassee,FL,32303,US,(850) 385-4280,30.475822,-84.297597,10:30am - 10:00pm,,False
00010,Tallahassee 1 #10,1426 W. Tennessee St.,,Tallahassee,FL,32304,US,(850) 521-0300,30.4493148,-84.3061545,10:30am - 9:00pm,,False
00071,Tally West #71,1420 Capital Cir. NW,,Tallahassee,FL,32303,US,(850) 350-0665,30.46092186,-84.36163155,10:30am - 9:00pm,,False
00100,Baytree #100,1525 Baytree Rd.,Suite B,Valdosta,GA,31602,US,(229) 253-0515,30.8469115,-83.3169815,10:30am - 10:00pm,,False
00089,Ashley #89,2525 N. Ashley St.,Suite C,Valdosta,GA,31602,US,(229) 253-1495,30.8648507,-83.2846593,10:30am - 10:00pm,,False
00002,Neptune #2,233 3rd St. N.,,Neptune Beach,FL,32266,US,(904) 249-6013,30.3232121,-81.3979255,10:30am - 10:00pm,,False
00013,Atlantic & Hodges #13,13245-9 Atlantic Blvd.,,Jacksonville,FL,32225,US,(904) 220-7140,30.320878,-81.460163,10:30am - 10:00pm,,False
00257,Penman Rd. #257,1234 Beach Blvd.,,Jacksonville,FL,32250,US,(904) 339-0312,30.2879334,-81.4027296,10:30am - 10:00pm,,False
00507,Hodges #507,13470 Beach Boulevard,,Jacksonville,FL,32224,US,(904) 223-9557,30.287059,-81.462652,10:30am - 10:00pm,,False
